-0.10010663,-0.39149332,2.4672894,24,38,64
1.2614038,-0.765877,2.4213681,88,89,95
0.82041717,-0.7220204,2.4508233,0,9,31
0.481425,-0.7087121,2.6285076,169,159,161
-0.6397834,-0.6077516,2.510047,19,33,61
1.0370555,-0.90873003,2.446186,130,131,135
0.83868045,-0.9143617,2.6092865,51,78,54
0.65947783,-0.9338691,2.698437,201,222,190
0.056541786,-0.99509954,2.496067,65,79,107
-0.8797139,-1.0315719,2.5337596,43,55,86
0.64693177,-1.1394308,2.478056,72,66,67
-1.1131457,-1.2068176,2.5497959,22,34,59
0.74168515,-1.2430212,2.4816852,186,183,183
0.056658268,-1.332113,2.5103736,171,165,166
1.1547735,-1.3206427,2.4584584,235,221,208
0.33604077,-1.4366262,2.5062556,197,192,194
1.1168942,-1.4057584,2.470942,255,249,226
0.69223,-1.5088162,2.4914124,137,131,132
1.3095311,-0.46693873,2.399343,236,236,243
1.0535058,-0.4061978,2.4104407,185,183,184
0.26012805,-0.14405608,2.431337,127,124,124
1.1292398,-0.5323098,2.414581,127,132,137
-0.09468797,-0.15441084,2.452965,133,134,138
0.85029346,-0.53326344,2.4253592,8,26,53
-0.47934592,-0.18627286,2.4795213,46,60,87
1.2034115,-0.7381458,2.4256845,121,123,129
1.0593821,-0.74793696,2.4315424,135,136,139
0.76715785,-0.7242508,2.6769485,136,125,133
0.6368395,-0.74497294,2.7039425,204,201,225
-0.2112425,-0.6605811,2.488661,50,66,96
1.1748939,-0.9589648,2.441896,134,131,135
0.8846242,-0.9632089,2.4596741,249,242,242
0.6838795,-0.94781756,2.7094226,214,215,234
0.7869871,-1.0589015,2.4690664,213,209,207
0.45828116,-1.0898464,2.48389,146,137,140
-0.6055104,-1.1003351,2.528174,24,37,63
0.9322915,-1.2168922,2.47273,189,186,188
0.31539145,-1.2626529,2.5033832,171,168,168
-1.0740166,-1.3559377,2.551302,41,56,85
0.5765014,-1.3725173,2.4945784,141,135,136
1.1820382,-1.3932865,2.4569657,255,252,238
-0.32969153,-1.5524068,2.535943,61,70,94
0.47305322,-1.5359735,2.5099921,225,221,227
-0.17630064,0.22527874,2.4418614,31,46,76
1.2232262,-0.5083451,2.411174,97,100,108
0.16786247,-0.087626934,2.4392776,176,169,170
0.98747885,-0.4994998,2.4235978,43,60,89
-0.6873218,0.109840035,2.4715009,56,71,99
0.5024156,-0.4162457,2.421042,155,150,153
1.2101214,-0.72409725,2.4272685,197,197,202
0.7352131,-0.6228063,2.6150138,66,64,71
-0.33040726,-0.35436583,2.481087,42,59,86
0.8752655,-0.76435614,2.4429858,13,27,47
-0.43390733,-0.48545837,2.493679,52,69,98
0.8393584,-0.8556371,2.4632645,8,22,42
-0.58212405,-0.6141343,2.5084777,29,43,71
0.8914804,-0.9666581,2.4588137,147,144,146
-0.16832098,-0.84644914,2.4972067,142,159,185
1.1608961,-1.103461,2.4456387,130,128,130
0.7608524,-1.09797,2.4771447,202,199,199
-0.12826523,-1.0694346,2.5083306,14,29,53
0.9832004,-1.217197,2.464162,180,178,180
-0.1227909,-1.2071564,2.5174572,31,44,69
0.9249074,-1.3059847,2.4676156,183,180,182
-0.14042833,-1.3445349,2.5207548,20,34,60
0.8576079,-1.39804,2.4738293,179,176,178
-1.0226343,-1.5202074,2.5439506,67,85,121
0.21865425,-1.5173192,2.5232341,151,148,150
0.66650844,-0.15137017,2.4212284,227,218,220
0.8211103,-0.30093145,2.4164076,26,42,74
-0.6968879,0.42767954,2.4481688,63,80,115
0.7016572,-0.35385704,2.4197183,104,104,111
-1.0275049,0.3926394,2.4598567,38,52,80
0.524951,-0.3926413,2.4308932,249,247,252
1.2166351,-0.7421248,2.425191,163,161,168
0.40161204,-0.46784115,2.4410796,194,188,191
-0.0738143,-0.362051,2.4624634,30,44,70
-0.18266761,-0.40550113,2.4716306,85,103,134
-0.8000605,-0.29351473,2.4961934,32,49,78
-1.18797,-0.2796073,2.507552,29,43,69
0.9686283,-0.94555044,2.4557843,131,132,136
0.8425524,-0.9654367,2.464393,155,155,156
0.66441226,-0.93189144,2.7277918,211,226,205
0.21505322,-0.95275855,2.4852886,69,81,104
-0.08091462,-0.97157145,2.4985044,25,41,66
-1.0817252,-0.90496993,2.5356236,14,28,54
0.94391245,-1.2323561,2.4702775,212,213,216
0.47690368,-1.2343738,2.493854,158,156,158
-0.25576442,-1.2414389,2.5213742,99,115,141
-0.7308824,-1.2972424,2.5358903,26,45,76
1.0528607,-1.4211767,2.4713912,229,206,179
0.77001333,-1.4648926,2.4829416,207,204,204
0.66729736,-1.5156474,2.4926,211,201,200
1.0592589,-0.45272708,2.4162369,113,117,126
-0.31842244,0.3193649,2.4408023,58,78,112
1.177671,-0.63320327,2.4220448,154,155,164
0.39300883,-0.2508266,2.4328823,235,230,233
1.1928405,-0.73522735,2.426858,215,213,215
0.9695162,-0.6731827,2.4297984,254,254,255
0.68615615,-0.59967494,2.7027712,201,192,205
0.84617966,-0.7240906,2.657421,172,230,165
1.1633364,-0.91590524,2.4370594,153,155,161
-0.43944728,-0.3587699,2.489665,51,65,93
-0.32590407,-0.4893694,2.486962,28,45,72
0.436199,-0.7980957,2.6338449,165,168,185
0.63964367,-0.92595744,2.5918846,187,228,141
0.44034815,-0.92276907,2.613462,233,231,240
0.43404335,-1.0164695,2.4743226,183,177,177
-0.6547699,-0.83359766,2.5211864,35,50,78
0.8047213,-1.2027652,2.4788373,198,192,195
-0.7240803,-0.9877114,2.5246134,26,39,66
0.520168,-1.2537229,2.4928923,130,127,129
-0.39790827,-1.1936798,2.5217896,33,53,85
0.86207986,-1.403249,2.4709032,177,174,176
-0.055608332,-1.3657551,2.5221238,138,138,143
0.898102,-1.5030704,2.4566212,248,238,237
1.1543223,-0.43933153,2.411324,128,132,135
-0.83439946,0.8614332,2.4237623,83,107,152
1.2382855,-0.66287565,2.4182181,113,113,122
0.49800813,-0.23557186,2.4266622,240,232,228
1.069,-0.65257597,2.4267845,196,190,192
0.055243254,-0.11049259,2.4427872,126,124,128
-0.78593016,0.2747798,2.46441,55,73,105
0.9917412,-0.7654965,2.4390635,143,142,145
-0.29464746,-0.18462515,2.4686756,40,56,86
1.0071878,-0.8881619,2.447497,105,107,113
-0.45501286,-0.30582118,2.483387,44,60,90
-0.48126692,-0.38629317,2.4916725,31,48,76
0.6364999,-0.8898561,2.558677,155,194,123
0.65042764,-0.93949676,2.6157303,189,221,165
0.8398696,-1.0917609,2.4678726,150,148,150
0.8430546,-1.1449201,2.4712903,73,70,70
0.51221246,-1.1057961,2.4790926,200,193,194
0.078234285,-1.0539916,2.4992077,35,51,75
-0.7297795,-0.9410145,2.5230093,25,39,67
0.7678872,-1.3248398,2.481712,123,120,122
0.45383155,-1.3168883,2.4977822,193,190,192
0.058332935,-1.3110085,2.5157075,195,192,194
-1.1164213,-1.2237442,2.5511603,50,63,96
0.6643846,-1.5030537,2.497383,196,186,185
1.1641977,-0.52017474,2.4136329,104,106,114
0.7320143,-0.27323103,2.416176,132,132,140
1.1186383,-0.6078284,2.4181318,124,128,136
-0.06523511,0.13723123,2.4417715,44,58,88
0.9175254,-0.58046174,2.427546,22,40,69
0.260437,-0.23331642,2.436008,183,182,182
0.8407452,-0.66121864,2.6489062,93,156,83
-0.041084677,-0.23407185,2.4565508,79,84,94
1.1416991,-0.9410529,2.4429934,166,168,173
0.06792699,-0.46781373,2.4653206,86,103,130
0.7073288,-0.8203194,2.6399078,19,3,16
0.87323606,-0.97528815,2.459517,222,216,218
-0.38013297,-0.5278845,2.4907084,22,40,68
0.09178984,-0.79324317,2.4839628,53,69,95
0.9536008,-1.1690943,2.4693406,215,216,219
0.61122304,-1.107899,2.4746408,180,176,176
0.014025152,-0.98381853,2.4967403,35,51,76
-1.182609,-0.7220428,2.5392299,22,35,61
0.76504946,-1.306263,2.481727,159,156,156
-0.07699779,-1.161741,2.5112906,35,49,75
0.95545846,-1.4549608,2.4469552,156,147,147
0.8331935,-1.4691145,2.4708827,177,172,173
0.5533408,-1.4603546,2.5023024,207,204,206
1.3308064,-0.6267216,2.411069,197,196,201
-0.25154835,0.5499619,2.419693,62,85,127
0.90686184,-0.43937802,2.415903,31,49,82
-0.39197767,0.4431572,2.431367,59,82,119
0.73891145,-0.44130397,2.4194918,20,38,67
-0.53584874,0.344517,2.4469557,64,85,122
0.8690713,-0.6513934,2.4326315,16,35,58
0.44991022,-0.45566154,2.4467773,184,195,182
0.27942678,-0.42866182,2.4505892,180,173,174
0.23418576,-0.47934747,2.459783,150,152,155
0.1140997,-0.4918673,2.4655895,25,41,66
-0.24999428,-0.38760257,2.480164,39,57,85
-0.5098621,-0.3509071,2.491825,36,52,79
-0.016551465,-0.6612241,2.483657,25,44,70
1.0506341,-1.1837273,2.4581718,184,182,185
-0.22238046,-0.74344563,2.496924,57,75,103
0.8670741,-1.2083771,2.474503,187,186,190
-0.14187017,-0.9150138,2.5036364,60,76,108
0.67863756,-1.2400017,2.485159,164,162,165
-0.9076605,-0.8246665,2.5333521,20,34,60
0.61492586,-1.3204124,2.4905534,174,168,170
-0.90842247,-0.99170756,2.536563,60,73,106
0.09669539,-1.2959156,2.5144973,189,186,188
-0.9638802,-1.1465313,2.533655,20,32,60
1.0022204,-0.39064336,2.4011102,119,123,131
0.8333453,-0.35456562,2.4092634,25,44,76
0.5820448,-0.23510444,2.4193106,189,186,187
0.02463594,0.11414492,2.4293833,198,194,195
1.1119546,-0.76818967,2.4337788,170,172,177
0.91248244,-0.6834569,2.433385,23,40,65
0.9205252,-0.7502055,2.4364765,142,140,142
0.9925608,-0.8559787,2.445653,146,145,149
-0.66413873,0.08654475,2.4721775,79,95,125
0.49429917,-0.66679096,2.6372166,170,162,168
0.8143733,-0.9008069,2.6537023,170,192,179
0.8796922,-1.0205042,2.4627867,207,202,205
0.8581583,-1.0641673,2.4652362,108,109,111
-0.6951123,-0.40661526,2.5042253,24,41,70
-0.4588564,-0.604167,2.499329,18,36,65
0.64981836,-1.1347365,2.4805665,205,202,201
-1.0407121,-0.5340967,2.5261369,23,37,65
0.072043106,-1.0272021,2.4958582,28,43,68
0.7059953,-1.3023546,2.4869065,214,208,209
-0.7310544,-0.89356494,2.5259643,30,44,70
0.47369808,-1.3273432,2.4974656,189,181,180
0.7762898,-1.4645908,2.48074,181,178,180
0.92230785,-1.544601,2.4760642,255,252,227
1.2512715,-0.63730216,2.4215646,106,109,118
1.237922,-0.71716356,2.4269009,146,147,156
0.30261204,0.049880385,2.4216952,196,189,189
1.0240537,-0.64562035,2.4252043,107,109,117
-0.071011454,0.1897955,2.4387152,28,45,72
1.1242576,-0.8398869,2.440947,116,120,129
0.9606605,-0.7715585,2.4373035,124,125,128
0.9322099,-0.81089854,2.4431543,255,253,250
0.8500171,-0.8040049,2.6108775,235,244,233
0.71422553,-0.7674122,2.6282687,47,28,32
0.6175473,-0.7536011,2.7030249,212,207,228
0.6381016,-0.834672,2.628776,200,209,253
0.1697071,-0.6616192,2.470593,94,110,137
-0.0995841,-0.5922818,2.4767914,37,55,84
0.14712626,-0.7983687,2.4770532,20,35,59
0.3299272,-0.9591682,2.4746315,22,34,54
-0.6059213,-0.59709,2.506303,21,38,66
0.70196795,-1.234189,2.4880786,69,61,65
-0.046918154,-0.9885106,2.4970407,10,27,52
0.8761767,-1.4040599,2.4751348,185,184,183
0.22744498,-1.2166617,2.4983838,157,150,151
-1.0532835,-0.8563194,2.526236,19,33,61
0.6158349,-1.4484074,2.4987617,219,211,209
1.2169828,-0.5643718,2.4207177,113,114,125
0.89769804,-0.37146616,2.4100723,17,34,60
1.1897844,-0.77095246,2.43429,139,139,148
0.032825664,0.2907325,2.429467,100,105,116
1.151552,-0.8521018,2.4388611,176,178,186
1.0361917,-0.80554867,2.437799,133,135,142
1.0755994,-0.90012574,2.4465265,183,183,190
-0.3767016,0.22416544,2.4435694,38,60,93
0.7157282,-0.7230866,2.6480327,255,200,142
0.82335746,-0.8554559,2.7042212,57,85,62
0.876521,-0.98384285,2.4624474,160,157,158
-0.06412211,-0.4161992,2.4667797,69,87,115
0.45589182,-0.8033793,2.600984,122,122,131
0.16157469,-0.7246647,2.4719841,42,58,82
0.7345853,-1.1283953,2.4785428,159,159,160
0.4655615,-1.0382648,2.4790692,151,148,146
-0.58706516,-0.55148697,2.5028021,26,44,73
0.613204,-1.223506,2.4873111,175,173,175
-0.24000329,-0.8823676,2.4996338,121,143,174
0.73832196,-1.3814721,2.4872031,148,141,140
0.08539644,-1.1583152,2.503074,28,41,67
-0.90832376,-0.8373802,2.5230527,22,36,64
0.7250129,-1.5237572,2.4777586,188,183,184
1.119736,-0.57462955,2.41472,132,136,146
0.8961709,-0.41193056,2.4142237,41,58,87
1.1441305,-0.768965,2.432763,129,131,139
0.71461093,-0.36731577,2.4116783,110,108,112
1.1432493,-0.8830452,2.4399629,122,122,127
0.7555125,-0.56174994,2.5291421,95,150,92
0.066384554,0.025517702,2.4407525,160,154,156
1.0647902,-0.9750135,2.4509308,123,123,129
0.91113937,-0.89712214,2.4553595,171,168,169
0.7821277,-0.8270221,2.654605,251,107,90
0.6971872,-0.81707835,2.6444309,221,181,234
0.50059426,-0.72643185,2.639004,86,42,52
0.62929296,-0.8551812,2.7622159,245,141,138
0.66125166,-0.94384384,2.7162857,207,224,200
-0.8898494,-0.059682727,2.492197,53,68,98
-0.42844737,-0.45888996,2.4902744,40,54,82
0.81090623,-1.2781556,2.4861407,204,202,204
0.26048654,-1.0212021,2.4859776,50,60,81
-1.1711817,-0.31345177,2.518261,29,43,71
0.24341455,-1.1357737,2.4925594,187,182,185
-1.2322646,-0.48135948,2.526783,21,34,60
0.27432662,-1.2637749,2.5066628,175,172,173
-0.40050405,-1.0344851,2.5174384,31,47,78
-0.3261438,-1.1352592,2.5304632,83,102,141
0.13835391,0.65375507,2.3993754,50,68,101
0.9383815,-0.47527528,2.4150171,40,58,91
0.64563525,-0.20424426,2.4114137,125,126,137
1.0548134,-0.75360227,2.4351072,180,181,185
0.12890367,0.20076752,2.4255095,171,166,169
0.9180749,-0.73097014,2.4375234,180,175,170
0.7458749,-0.6275985,2.6583498,199,156,156
0.29908592,-0.26138043,2.4397132,229,220,220
0.121574625,-0.18489122,2.4467635,145,138,137
-0.17918563,-0.008458495,2.45548,39,56,84
0.020347804,-0.28389072,2.4552493,138,138,139
0.22077274,-0.54116297,2.460911,67,79,99
0.7533888,-0.99500966,2.653774,255,253,255
0.7690083,-1.1137061,2.4743674,239,230,231
-0.4042276,-0.345145,2.4841027,39,56,83
-0.9921464,-0.041965008,2.491989,50,64,94
0.30236104,-0.9850712,2.4778085,54,66,86
0.8356061,-1.3729753,2.4859564,188,187,186
-0.10799733,-0.8662939,2.4926083,43,60,87
0.5658582,-1.3112273,2.497221,165,162,164
-0.86117005,-0.59744287,2.5205388,24,38,64
0.13531725,-1.1983569,2.4985495,143,143,144
0.730683,-1.5488145,2.4887018,174,170,170
0.17623666,-1.3301024,2.5163636,165,159,162
1.27437,-0.8016777,2.4258037,115,116,125
1.1919022,-0.8288214,2.4338837,101,102,113
0.72492015,-0.3682909,2.4078848,66,70,83
-0.2102882,0.6003156,2.4163756,57,82,122
1.0238376,-0.9071431,2.447911,135,137,141
-0.23575377,0.32382834,2.4379256,53,69,99
1.0192566,-1.047998,2.45705,121,123,129
0.63443005,-0.7293143,2.6236486,212,217,255
0.6670959,-0.828511,2.6596522,216,33,60
0.65298975,-0.9142368,2.5390854,113,126,99
0.4474281,-0.7874596,2.6599545,176,175,189
0.6739652,-1.0976248,2.4733818,169,162,160
0.72908574,-1.1980579,2.4814668,142,136,137
0.600609,-1.1666512,2.4810677,195,191,191
0.38983968,-1.0853438,2.4852118,255,248,249
0.38401896,-1.1459014,2.4901292,218,212,213
-0.13289851,-0.89623046,2.4948354,49,65,96
0.7598721,-1.4893413,2.4758375,183,180,180
0.20789859,-1.2226048,2.5036473,151,145,148
-0.76723933,-0.7730963,2.521164,25,37,66
0.62973976,-1.5553372,2.4938376,228,220,218
0.96150297,-0.3980465,2.413754,31,51,84
1.0852671,-0.7271271,2.427472,220,220,227
0.88134974,-0.5688846,2.4285471,26,44,73
0.9208891,-0.71437573,2.4360876,174,169,171
0.2310933,0.019301653,2.4278917,172,168,170
0.03666152,0.13264835,2.4324393,174,170,170
1.0548977,-1.0856528,2.4510183,149,149,154
0.9340847,-1.0199256,2.4593143,139,137,141
0.6199422,-0.7413502,2.6287916,213,218,255
0.03477083,-0.27886844,2.4558287,129,127,129
-0.48044807,0.10098338,2.4604874,41,59,90
-0.7062262,0.18597972,2.4630754,49,65,95
-0.075980365,-0.46596718,2.472009,27,41,69
0.5017846,-1.0263531,2.4730914,145,143,139
0.3529896,-0.978019,2.4782715,97,94,95
-0.512104,-0.40222812,2.49849,27,41,69
0.48914143,-1.2003059,2.4904437,157,152,153
-0.4079948,-0.65219927,2.5002482,31,45,73
0.4668468,-1.2968721,2.498256,159,159,162
-0.58329487,-0.70062494,2.5142295,47,61,91
0.34641728,-1.3307137,2.5065575,178,176,178
-0.61016834,-0.84878635,2.5167472,32,46,74
1.0992839,-0.58934116,2.4249644,250,243,241
1.248979,-0.9349241,2.4348793,144,143,148
0.5345534,0.07140517,2.408277,183,177,179
1.1325557,-0.913563,2.4429107,179,178,183
0.68610036,-0.35885167,2.418941,187,183,189
-0.042251647,0.5232285,2.4124773,41,61,95
0.96266073,-0.9006574,2.4497664,128,127,131
0.7196896,-0.66511035,2.6373057,255,254,255
0.11521694,-0.037503958,2.4424353,179,176,178
0.98290443,-1.129833,2.4684596,110,108,113
0.6773244,-0.8252094,2.6395864,194,44,69
0.012551963,-0.2345233,2.457366,151,148,149
-0.40528286,0.086381435,2.46307,32,50,79
-0.31536442,-0.11610365,2.472063,39,56,85
0.18287599,-0.69038916,2.469002,121,136,158
0.07127148,-0.67450976,2.4757779,51,67,93
0.803085,-1.3692515,2.492858,192,190,192
0.09200618,-0.84452987,2.4896657,49,66,91
0.58327067,-1.2997963,2.4929323,176,174,176
-0.7095695,-0.37962055,2.5041795,37,53,83
0.040136725,-1.0144877,2.4985824,28,42,68
0.4598971,-1.3698647,2.501309,165,162,162
-1.3678421,-0.20330536,2.5182931,30,39,65
1.2293317,-0.68850946,2.4203758,133,133,140
0.81462115,-0.08031809,2.4098964,140,143,153
0.91956913,-0.45675826,2.4130895,16,35,65
1.0252703,-0.784291,2.435893,153,154,158
0.049640715,0.6949469,2.4116588,58,79,117
1.0892794,-1.0773127,2.4444761,119,121,126
0.92280585,-0.90449333,2.4521403,176,169,167
0.8330127,-0.8396666,2.676108,142,136,113
0.71580136,-0.75924873,2.6266503,73,68,73
0.35820264,-0.40639877,2.4418035,115,120,121
0.108244196,-0.1966002,2.4494853,208,199,197
0.20402977,-0.42548513,2.450812,168,165,163
0.21523619,-0.54124355,2.4545894,62,71,93
0.4461643,-0.84015393,2.5913045,102,101,116
0.0012889504,-0.5031297,2.4715328,12,30,57
-0.41964203,-0.17817807,2.4770393,64,81,109
0.45761228,-1.1178384,2.4878964,151,145,139
-0.60758275,-0.20665681,2.4894712,53,69,101
0.23559612,-1.0479345,2.497219,22,35,58
0.6496483,-1.4666002,2.4971383,237,229,225
-0.12903145,-0.88622355,2.5021887,22,39,67
0.4864003,-1.4360898,2.508817,201,196,201
-0.25442117,-0.9397738,2.5111449,56,70,98
1.2082623,-0.9243257,2.4426222,143,145,153
0.99874187,-0.63503814,2.4242961,138,139,143
0.7282151,-0.23019695,2.4056525,128,130,135
0.6784041,-0.2695434,2.4132078,168,166,172
0.33021316,0.23681962,2.4059243,118,116,118
0.34999615,0.049268484,2.4189157,149,143,144
0.30064765,-0.010097146,2.42854,145,143,146
-0.08923447,0.46455443,2.4201784,57,75,106
-0.24452287,0.53687155,2.4150035,59,80,116
0.78515524,-1.0649219,2.4728348,158,154,152
0.71530426,-1.0217965,2.5601232,251,247,252
-0.42149895,0.3177973,2.442492,55,75,109
0.04799281,-0.40150595,2.4595075,43,57,83
-0.46516693,0.092711926,2.4627724,45,63,95
-0.65485626,0.17373872,2.4668603,45,63,93
0.45948595,-1.1348157,2.48781,63,60,63
-0.109760165,-0.62782335,2.482697,40,54,82
-1.2088242,0.3477403,2.4775202,64,83,117
0.21034071,-1.1024001,2.49494,44,51,68
-0.5769634,-0.46292424,2.508721,21,37,64
0.36799735,-1.3688748,2.5086884,169,169,172
0.11257194,-1.2180855,2.5156543,104,104,112
1.0455041,-0.56840205,2.4221745,126,128,135
0.8753204,-0.35958695,2.4139838,25,43,74
0.97006595,-0.7623863,2.439832,121,121,123
0.6881957,-0.31343198,2.4139292,95,94,101
0.92199713,-0.91792226,2.4529915,131,130,130
0.8580654,-0.8982849,2.4546876,116,113,115
0.8100014,-0.8682058,2.7436314,135,88,87
0.7413651,-0.8410382,2.7026625,255,137,106
0.3814685,-0.41571784,2.4418292,174,165,166
0.20174517,-0.2607963,2.4455748,125,123,125
0.118514225,-0.26533198,2.4501772,99,102,108
0.44285315,-0.7670872,2.6210349,67,68,73
0.05662322,-0.42250752,2.4610481,52,68,94
-0.44243693,0.08690655,2.460734,47,65,96
0.52485645,-1.1766326,2.4912887,165,160,159
0.007844567,-0.66739583,2.4814854,44,61,88
-0.7984431,0.10677755,2.4766698,41,58,85
0.47124755,-1.3185868,2.5045304,129,130,134
0.17764536,-1.0962102,2.5015173,27,40,65
-0.29227924,-0.72874093,2.5021062,20,34,62
-1.1064159,-0.0782274,2.51719,23,41,72
1.2089392,-0.9273956,2.4441013,134,136,143
0.98348546,-0.59152484,2.4211495,130,130,136
0.6878166,-0.066351414,2.4023786,198,199,203
0.9799492,-0.96604204,2.4554744,146,146,152
0.5589272,-0.22279334,2.416747,178,171,172
0.5115547,-0.29826736,2.4193401,177,177,177
0.69610214,-0.7436955,2.643683,252,180,148
0.7011082,-0.86576295,2.5899358,15,14,20
0.6456762,-0.8528719,2.6327872,20,17,28
0.6146807,-0.8773196,2.6771789,241,242,243
0.601721,-1.0286264,2.4730186,174,164,161
0.5136835,-0.98999333,2.4757886,119,117,112
0.26731724,-0.73731303,2.4847617,118,130,144
-0.07375574,-0.39971375,2.4722884,24,41,67
0.56572586,-1.2849612,2.5015159,119,117,121
0.19428974,-0.9215083,2.4898853,14,28,54
-0.17156795,-0.5978062,2.487066,22,40,68
-0.6215998,-0.21071517,2.4947371,34,53,79
0.45320338,-1.4205761,2.508569,110,105,109
0.16075376,-1.1980488,2.5047956,164,162,166
1.2241793,-0.89427423,2.439436,137,139,147
0.9106355,-0.24747932,2.3965502,126,128,134
0.95936507,-0.6485033,2.42986,142,142,148
0.8999058,-0.6987245,2.440074,7,23,47
0.74600303,-0.5273137,2.6523757,255,254,255
0.7712989,-0.74195695,2.6116972,104,98,102
0.6831871,-0.682071,2.6310844,255,254,255
0.78314555,-0.98582244,2.6333203,177,51,62
-0.11868018,0.4988655,2.4171307,42,63,95
0.64917815,-0.9520247,2.5994549,142,173,126
0.142405,-0.28794408,2.454646,162,163,165
0.4276865,-0.7621336,2.6724381,229,220,237
0.41333202,-0.83929205,2.6626816,64,66,72
0.3978672,-1.0092831,2.4812799,164,159,157
0.18260875,-0.8142197,2.4805424,27,41,67
-0.075172275,-0.5854423,2.482913,41,55,85
-0.28307682,-0.4391024,2.4904559,23,41,70
-0.6648789,-0.1156348,2.4890676,53,67,95
-1.3092417,0.45974052,2.4854922,65,80,112
0.09659812,-1.1374569,2.5159287,16,30,57
-1.6170952,0.52832806,2.5416238,66,76,107
1.216564,-1.0150166,2.4583883,14,32,59
1.0168782,-0.6442852,2.430019,123,122,128
0.81022763,-0.2733581,2.400884,17,35,66
0.8784095,-0.69108343,2.4378154,15,34,58
0.7806915,-0.6344745,2.6698766,216,148,152
0.76063263,-0.7227719,2.7069442,255,192,121
0.89290017,-1.1637402,2.471764,192,195,196
0.8641012,-1.2063863,2.4727232,147,146,150
-0.09465015,0.56647766,2.4156177,45,66,102
-0.17699477,0.5308225,2.4187326,41,62,98
-0.24582028,0.4706658,2.4259067,41,61,94
-0.23854274,0.28342402,2.4359283,33,50,77
-0.36176986,0.31727612,2.438755,41,61,94
-0.43917793,0.27508008,2.4467058,46,64,97
0.49981314,-1.2199864,2.4980223,138,136,140
0.1284105,-0.79234934,2.483656,50,64,90
-0.69791347,0.19984365,2.466116,35,53,84
